cum_hh_total,oopg_share_total,cum_hh_nonfood,oopg_share_nonfood
0.7879715669033299,0.0,0.7576978285375487,0.0
0.7880580728967707,0.0,0.757777074135488,0.0
0.7881445788902114,0.0,0.7578563197334274,0.0
0.7882495639837132,0.0,0.7580592372113895,0.0
0.788354549077215,0.0,0.7582621546893517,0.0
0.7884595341707168,0.0,0.7584650721673138,0.0
0.7885645192642187,0.0,0.7585776335565204,0.0
0.7886695043577205,0.0,0.7587004732551025,0.0
0.7887744894512223,0.0,0.7587944442469353,0.0
0.7888794745447242,0.0,0.758888415238768,0.0
0.7889312211607795,0.0,0.7589915999440587,0.0
0.7890344058660701,0.0,0.7590947846493493,0.0
0.7891542299273527,0.0,0.7592977021273114,0.0
0.7892740539886353,0.0,0.759400886832602,0.0
0.7894040503116936,0.0,0.7595040715378926,0.0
0.7895340466347519,0.0,0.7596072562431831,0.0
0.7898754911598747,0.0,0.7598101737211453,0.0
0.790005487482933,0.0,0.7600130911991075,0.0
0.7901354838059912,0.0,0.7602160086770696,0.0
0.7902202448899834,0.0,0.7602498255377241,0.0
0.7903050059739757,0.0,0.7603266111439541,0.0
0.7903703580961271,0.0,0.7604259218074236,0.0
0.7904551191801193,0.0,0.7605252324708931,0.0
0.7905398802641115,0.0,0.7606015628386644,0.0
0.7906246413481037,0.0,0.7606778932064356,0.0
0.7907094024320959,0.0,0.7607772038699052,0.0
0.7907941635160881,0.0,0.7608765145333748,0.0
0.7908973482213787,0.0,0.7609364884987365,0.0
0.791027344544437,0.0,0.761035799162206,0.0
0.7911305292497276,0.0,0.7611351098256756,0.0
0.7912337139550182,0.0,0.7613380273036378,0.0
0.7913368986603088,0.0,0.7614598803025284,0.0
0.7914177349892333,0.0,0.7615817333014192,0.0
0.7914985713181579,0.0,0.7617035863003099,0.0
0.7915794076470825,0.0,0.7618249019426592,0.0
0.7916602439760071,0.0,0.7619467549415498,0.0
0.7917410803049316,0.0,0.7620680705838991,0.0
0.7918449928090208,0.0,0.7621909102824812,0.0
0.79194890531311,0.0,0.7623137499810632,0.0
0.7920297416420345,0.0,0.7624359569278343,0.0
0.7921336541461238,0.0,0.7625581638746053,0.0
0.7922154209569396,0.0,0.7626803708213763,0.0
0.7922971877677556,0.0,0.7628025777681473,0.0
0.792410178010941,0.0,0.7629247847149184,0.0
0.792491944821757,0.0,0.7630286972190076,0.0
0.7926049350649425,0.0,0.7631326097230968,0.0
0.792717925308128,0.0,0.763236522227186,0.0
0.79283096933114,0.0,0.7633578378695353,0.0
0.7929439595743254,0.0,0.7634708281127207,0.0
0.7930413059447106,0.0,0.76359214375507,0.0
0.7931543499677225,0.0,0.7637051339982555,0.0
0.7932516963381077,0.0,0.763818124241441,0.0
0.7933490427084928,0.0,0.7638944546092122,0.0
0.7934620867315048,0.0,0.7639707849769836,0.0
0.7935751307545167,0.0,0.7640471153447548,0.0
0.7936398733493155,0.0,0.7641684309871041,0.0
0.7937046159441143,0.0,0.7642897466294534,0.0
0.7938112099642085,0.0,0.7644110622718026,0.0
0.7939178039843027,0.0,0.7645240525149881,0.0
0.7940243980043968,0.0,0.7646213988853732,0.0
0.7940891405991957,0.0,0.7647187452557583,0.0
0.7941957346192898,0.0,0.7648160916261435,0.0
0.794302328639384,0.0,0.7649191114156938,0.0
0.7943670712341828,0.0,0.7650221312052442,0.0
0.7945284280597861,0.0,0.7651287252253384,0.0
0.7946897848853893,0.0,0.7652353192454325,0.0
0.794754527480188,0.0,0.7653383390349828,0.0
0.7948192700749869,0.0,0.7654625105891415,0.0
0.7948840126697857,0.0,0.7655866821433002,0.0
0.7950243854242816,0.0,0.7656674510159616,0.0
0.7950891280190804,0.0,0.765748219888623,0.0
0.7952295007735763,0.0,0.7658289887612844,0.0
0.7952942433683751,0.0,0.7659097576339458,0.0
0.7953589859631739,0.0,0.7659708070386857,0.0
0.7954237285579727,0.0,0.7660318564434255,0.0
0.7955054953687887,0.0,0.7661126253160869,0.0
0.7955985015177448,0.0,0.7661484297771073,0.0
0.7956802683285606,0.0,0.7662291986497687,0.0
0.7957732744775168,0.0,0.7663285093132383,0.0
0.795866280626473,0.0,0.7664073149206716,0.0
0.7959480474372889,0.0,0.7665139089407658,0.0
0.7960357928726698,0.0,0.7666205029608599,0.0
0.7961287990216259,0.0,0.7667270969809542,0.0
0.796221805170582,0.0,0.7668201031299103,0.0
0.7963059059460176,0.0,0.7669194137933798,0.0
0.796390006721453,0.0,0.767012419942336,0.0
0.7964777521568339,0.0,0.7671054260912922,0.0
0.7965618529322694,0.0,0.7672093386038761,0.0
0.7966459537077049,0.0,0.7673086492673455,0.0
0.7967300544831404,0.0,0.7674016554163017,0.0
0.7968141552585758,0.0,0.7674946615652579,0.0
0.7969019006939567,0.0,0.7675787623406933,0.0
0.7969604836255455,0.0,0.7676628631161289,0.0
0.7970190665571342,0.0,0.7677216404272594,0.0
0.7970776494887228,0.0,0.767805741202695,0.0
0.7971362324203116,0.0,0.7678898419781304,0.0
0.7972239778556925,0.0,0.7679739427535659,0.0
0.7972825607872812,0.0,0.7680580435290013,0.0
0.7973411437188699,0.0,0.768116820840132,0.0
0.7974288891542508,0.0,0.7682009216155674,0.0
0.7975166345896317,0.0,0.7682850223910029,0.0
0.7976031405830725,0.0,0.7684126565810788,0.0
0.7976896465765132,0.0,0.7684714338922095,0.0
0.7977761525699538,0.0,0.7685302112033401,0.0
0.7978626585633946,0.0,0.7686065415711113,0.0
0.7979467593388301,0.0,0.7686653188822419,0.0
0.7980308601142656,0.0,0.7687729342943053,0.0
0.7981584943043415,0.0,0.7688805497063688,0.0
0.7982861284944175,0.0,0.7689881651184322,0.0
0.7983697649420854,0.0,0.769115799308508,0.0
0.7984534013897535,0.0,0.7691745766196386,0.0
0.7985370378374216,0.0,0.7692333539307692,0.0
0.7986206742850896,0.0,0.7692921312418999,0.0
0.7987043107327577,0.0,0.7693509085530305,0.0
0.7987879471804257,0.0,0.7694548210656144,0.0
0.7988918596930096,0.0,0.7695587335781982,0.0
0.7989572118151611,0.0,0.769662646090782,0.0
0.799061124327745,0.0,0.769766558603366,0.0
0.7991650368403288,0.0,0.7698704711159499,0.0
0.7992689493529127,0.0,0.770059204871858,0.0
0.7993728618654966,0.0,0.7701585155353275,0.0
0.7994543399166155,0.0,0.7702496236157337,0.0
0.7995582524291994,0.0,0.7703407316961398,0.0
0.7996397304803182,0.0,0.7704400423596093,0.0
0.7997462057107909,0.0,0.7705430621491597,0.0
0.799837313791197,0.0,0.7706671663999595,0.0
0.7999284218716032,0.0,0.7707912706507591,0.0
0.8000348971020759,0.0,0.7709153749015589,0.0
0.800126005182482,0.0,0.7710394791523587,0.0
0.8002171132628881,0.0,0.7711635834031584,0.0
0.8003082213432943,0.0,0.7712876876539582,0.0
0.8003993294237004,0.0,0.7714095406528488,0.0
0.8005058046541731,0.0,0.7715313936517396,0.0
0.8005969127345792,0.0,0.7715974328491881,0.0
0.8007856464904874,0.0,0.7717004526387385,0.0
0.8009743802463956,0.0,0.7717551292826964,0.0
0.801039732368547,0.0,0.771821168480145,0.0
0.8012284661244551,0.0,0.7718872076775936,0.0
0.8013349413549279,0.0,0.7719532468750422,0.0
0.8014414165854006,0.0,0.7720750998739329,0.0
0.8016301503413087,0.0,0.772166207954339,0.0
0.8017364266178537,0.0,0.7722573160347451,0.0
0.8018427028943986,0.0,0.7723484241151513,0.0
0.8019489791709437,0.0,0.7724395321955574,0.0
0.8020887392635495,0.0,0.7725425519851078,0.0
0.8022284993561555,0.0,0.7726336600655139,0.0
0.8023682594487613,0.0,0.772822393821422,0.0
0.8024469859622183,0.0,0.7730111275773301,0.0
0.8025532622387633,0.0,0.7731141473668804,0.0
0.802659737469236,0.0,0.7733028811227887,0.0
0.802766013745781,0.0,0.773405900912339,0.0
0.8028771614246633,0.0,0.7734898353279385,0.0
0.8029993123829907,0.0,0.7735721981935426,0.0
0.8031214633413182,0.0,0.7736784744700876,0.0
0.8032436142996456,0.0,0.7737847507466327,0.0
0.8033547619785278,0.0,0.7738910270231777,0.0
0.80346590965741,0.0,0.773973389888782,0.0
0.8035770573362924,0.0,0.7740557527543862,0.0
0.8036882050151746,0.0,0.7741381156199905,0.0
0.8037993526940568,0.0,0.7742443918965355,0.0
0.8039215036523842,0.0,0.7743267547621397,0.0
0.8040493413410423,0.0,0.7744330310386847,0.0
0.8041245477010959,0.0,0.774544178717567,0.0
0.8041997540611494,0.0,0.774682474276171,0.0
0.804274960421203,0.0,0.7747648371417752,0.0
0.8043501667812564,0.0,0.7748195137857332,0.0
0.8044780044699145,0.0,0.7749018766513375,0.0
0.804553210829968,0.0,0.7750119481645463,0.0
0.8046284171900215,0.0,0.7751220196777551,0.0
0.8047356967988436,0.0,0.7752331673566374,0.0
0.8048635344875017,0.0,0.7753443150355196,0.0
0.8049708140963238,0.0,0.7754554627144018,0.0
0.8050986517849817,0.0,0.7755666103932841,0.0
0.8052264894736398,0.0,0.7756777580721663,0.0
0.8053543271622979,0.0,0.7757601209377706,0.0
0.8054821648509559,0.0,0.7758353272978241,0.0
0.8056076014500239,0.0,0.7759105336578777,0.0
0.805735439138682,0.0,0.7759857400179312,0.0
0.8058608757377498,0.0,0.7760609463779847,0.0
0.8059386083055524,0.0,0.7761628337161042,0.0
0.8060163408733552,0.0,0.7762380400761577,0.0
0.8062642834744447,0.0,0.7763399274142773,0.0
0.8065122260755342,0.0,0.7764238618298767,0.0
0.8067601686766236,0.0,0.7764751455027976,0.0
0.8070081112777131,0.0,0.7765264291757186,0.0
0.8072560538788026,0.0,0.7765777128486395,0.0
0.8073214060009541,0.0,0.7766289965215605,0.0
0.8075693486020437,0.0,0.7766802801944813,0.0
0.8078172912031332,0.0,0.7767349153121904,0.0
0.8080652338042227,0.0,0.7767895504298995,0.0
0.8081880735028046,0.0,0.7768914377680189,0.0
0.8082658060706074,0.0,0.7770156093221776,0.0
0.80834353863841,0.0,0.7771397808763363,0.0
0.808478158115243,0.0,0.7771944159940454,0.0
0.808591202138255,0.0,0.7772696223540989,0.0
0.8087070008164768,0.0,0.777376901962921,0.0
0.8088416202933099,0.0,0.777484181571743,0.0
0.8089762397701429,0.0,0.7776083531259016,0.0
0.8091108592469759,0.0,0.7777325246800603,0.0
0.8092239032699878,0.0,0.777865040941793,0.0
0.8093585227468209,0.0,0.7779669282799125,0.0
0.8094931422236539,0.0,0.7780688156180321,0.0
0.8096061862466658,0.0,0.7781846086133122,0.0
0.8097192302696777,0.0,0.7783004016085923,0.0
0.8098293017828866,0.0,0.7784104731218011,0.0
0.8099393732960954,0.0,0.77852054463501,0.0
0.8100494448093043,0.0,0.7786306161482188,0.0
0.8101595163225132,0.0,0.7787406876614277,0.0
0.810269587835722,0.0,0.7789545249161192,0.0
0.8103796593489309,0.0,0.7791683621708105,0.0
0.8105934966036222,0.0,0.779382199425502,0.0
0.8107065406266343,0.0,0.7794840867636216,0.0
0.8109203778813258,0.0,0.7796979240183131,0.0
0.8110364801849366,0.0,0.7799117612730045,0.0
0.811250317439628,0.0,0.780013648611124,0.0
0.811366419743239,0.0,0.7801419515789538,0.0
0.8115802569979305,0.0,0.7802702545467836,0.0
0.8117940942526218,0.0,0.7803985575146134,0.0
0.8119101965562328,0.0,0.7805268604824431,0.0
0.8120427128179655,0.0,0.780655163450273,0.0
0.8121752290796982,0.0,0.7807482990666649,0.0
0.8122913313833091,0.0,0.7808414346830567,0.0
0.8124238476450418,0.0,0.7809345702994486,0.0
0.8125563639067745,0.0,0.7810670865611813,0.0
0.8126888801685073,0.0,0.781199602822914,0.0
0.81282139643024,0.0,0.7812927384393059,0.0
0.8129539126919727,0.0,0.7814252547010386,0.0
0.8130864289537055,0.0,0.7815577709627713,0.0
0.8132025312573163,0.0,0.7816902872245041,0.0
0.8133186335609273,0.0,0.7818228034862368,0.0
0.8134344265562073,0.0,0.7819553197479695,0.0
0.8135502195514875,0.0,0.7819717107693903,0.0
0.8136660125467676,0.0,0.7819881017908112,0.0
0.8137818055420477,0.0,0.782004492812232,0.0
0.8138979078456586,0.0,0.7820208838336529,0.0
0.8140137008409387,0.0,0.7821140194500448,0.0
0.8141294938362189,0.0,0.7822071550664367,0.0
0.814245466060777,0.0,0.7822756320589928,0.0
0.8143614382853351,0.0,0.7823687676753845,0.0
0.8144775405889461,0.0,0.7824200513483055,0.0
0.8145935128135041,0.0,0.7824713350212265,0.0
0.8147094850380623,0.0,0.7825226186941474,0.0
0.8148254572626205,0.0,0.7826384116894275,0.0
0.8149414294871785,0.0,0.7827542046847076,0.0
0.8150575317907894,0.0,0.7828473403010995,0.0
0.8151323711806164,0.0,0.783004805730248,0.0
0.8152072105704434,0.0,0.7831622711593966,0.0
0.8153320163884663,0.0,0.7832761605645839,0.0
0.8154568222064892,0.0,0.7833900499697714,0.0
0.8155816280245122,0.0,0.7834488272809019,0.0
0.815706433842535,0.0,0.7835771302487317,0.0
0.8158220989673796,0.0,0.7836929232440119,0.0
0.8159469047854024,0.0,0.7838087162392919,0.0
0.8160717106034253,0.0,0.7839246884638501,0.0
0.8161873757282698,0.0,0.7840406606884082,0.0
0.8163030408531142,0.0,0.7841566329129663,0.0
0.8164187059779587,0.0,0.7842726051375245,0.0
0.816532595383146,0.0,0.7843885773620826,0.0
0.8166482605079906,0.0,0.7845045495866407,0.0
0.8167639256328351,0.0,0.7845633268977713,0.0
0.8168778150380224,0.0,0.7845797179191921,0.0
0.8169917044432097,0.0,0.784596108940613,0.0
0.8171073695680542,0.0,0.7846124999620339,0.0
0.8172212589732415,0.0,0.7847415321132953,0.0
0.8173351483784289,0.0,0.7848238949788995,0.0
0.8174490377836162,0.0,0.784952927130161,0.0
0.8175780699348777,0.0,0.7850611242494963,0.0
0.8177071020861391,0.0,0.7851693213688314,0.0
0.8178361342374005,0.0,0.7852941271868543,0.0
0.8178853219029582,0.0,0.7854189330048773,0.0
0.8179492095293339,0.0,0.7855437388229002,0.0
0.8180130971557096,0.0,0.7856685446409231,0.0
0.8180769847820853,0.0,0.7857933504589459,0.0
0.8181408724084611,0.0,0.7859181562769689,0.0
0.8182047600348368,0.0,0.7860005191425732,0.0
0.8183204251596813,0.0,0.7861485321662177,0.0
0.8184316216320121,0.0,0.786262421571405,0.0
0.8184955092583879,0.0,0.7863984010976615,0.0
0.8186209458574558,0.0,0.7865343806239179,0.0
0.8187463824565236,0.0,0.7866703601501743,0.0
0.8188718190555915,0.0,0.7867334312593013,0.0
0.8189830155279224,0.0,0.7868694107855577,0.0
0.8191084521269902,0.0,0.7870077063441618,0.0
0.8192374842782517,0.0,0.7871460019027658,0.0
0.8193665164295132,0.0,0.78728429746137,0.0
0.8194883694284039,0.0,0.7874202769876264,0.0
0.8196102224272945,0.0,0.7875585725462304,0.0
0.8197214188996255,0.0,0.7876968681048345,0.0
0.8198432718985161,0.0,0.7878107575100218,0.0
0.8199544683708471,0.0,0.7879246469152091,0.0
0.8200763213697377,0.0,0.7880385363203966,0.0
0.8201875178420687,0.0,0.7881675684716579,0.0
0.8203103575406507,0.0,0.7882966006229194,0.0
0.8204331972392327,0.0,0.7884256327741809,0.0
0.8205560369378148,0.0,0.7885546649254422,0.0
0.8206672334101457,0.0,0.7886906444516987,0.0
0.8207962655614071,0.0,0.7888266239779551,0.0
0.8209044626807424,0.0,0.7889007977755337,0.0
0.8210126598000775,0.0,0.7890367773017901,0.0
0.8211238562724085,0.0,0.7891449744211254,0.0
0.8212320533917437,0.0,0.7892531715404606,0.0
0.821340250511079,0.0,0.7893613686597959,0.0
0.8214484476304141,0.0,0.7894695657791311,0.0
0.8215596441027451,0.0,0.7895714531172506,0.0
0.8216678412220803,0.0,0.7896797175059661,0.0
0.8217677332445398,0.0,0.7897879818946815,0.0
0.8218759976332551,0.0,0.789889869232801,0.0
0.8219842620219706,0.0,0.7899640430303796,0.0
0.82208415404443,0.0,0.7900271141395065,0.0
0.8221840460668896,0.0,0.7900901852486335,0.0
0.8222923104556049,0.0,0.7901920725867531,0.0
0.8224005748443204,0.0,0.7903003369754684,0.0
0.8225004668667799,0.0,0.7904086013641839,0.0
0.8226087312554953,0.0,0.7905168657528994,0.0
0.8227169956442107,0.0,0.7906251301416147,0.0
0.8227748539072909,0.0,0.7906829884046949,0.0
0.8228697243074713,0.0,0.7907632446913051,0.0
0.8229275825705513,0.0,0.7908211029543852,0.0
0.8229854408336315,0.0,0.7908789612174654,0.0
0.8230432990967116,0.0,0.7909368194805454,0.0
0.823138169496892,0.0,0.7910170757671556,0.0
0.8232539681751139,0.0,0.7911102113835475,0.0
0.823311826438194,0.0,0.7911680696466277,0.0
0.8234066968383744,0.0,0.7912392338381304,0.0
0.8234645551014546,0.0,0.7913103980296332,0.0
0.823559425501635,0.0,0.7913514145849211,0.0
0.8236542959018154,0.0,0.7914255883824998,0.0
0.8237156688434769,0.0,0.7915027943225432,0.0
0.8238105392436573,0.0,0.7915800002625868,0.0
0.8239054096438378,0.0,0.7916336260592686,0.0
0.8239667825854994,0.0,0.7917656201869285,0.0
0.824028155527161,0.0,0.7918976143145884,0.0
0.8240895284688226,0.0,0.7919554725776685,0.0
0.8241509014104842,0.0,0.7920326785177121,0.0
0.8242457718106646,0.0,0.7920940514593736,0.0
0.8242993976073464,0.0,0.7921712573994172,0.0
0.8243530234040282,0.0,0.7922326303410788,0.0
0.8244066492007099,0.0,0.7922940032827404,0.0
0.8244602749973917,0.0,0.792355376224402,0.0
0.8245139007940735,0.0,0.7924167491660635,0.0
0.8245675265907553,0.0,0.7924939551061071,0.0
0.824621152387437,0.0,0.7925475809027889,0.0
0.8247369510656589,0.0,0.7926012066994707,0.0
0.8248318214658393,0.0,0.79269070983729,0.0
0.8248854472625211,0.0,0.7927679157773334,0.0
0.8249616137169246,0.0,0.7928113389437543,0.0
0.8250377801713279,0.0,0.7928547621101752,0.0
0.8251535788495498,0.0,0.7929007741028875,0.0
0.8252572203053522,0.0,0.7929467860955998,0.0
0.8253608617611546,0.0,0.7929927980883121,0.0
0.8254645032169571,0.0,0.7930388100810244,0.0
0.8255406696713604,0.0,0.793116016021068,0.0
0.8255814953214311,0.0,0.7932640290447125,0.0
0.8256573409147374,0.0,0.7933050456000005,0.0
0.8257186530684605,0.0,0.7933586713966823,0.0
0.8257944986617668,0.0,0.793412297193364,0.0
0.8258703442550731,0.0,0.7934659229900458,0.0
0.8259111699051438,0.0,0.7935195487867276,0.0
0.8259519955552144,0.0,0.7935731745834094,0.0
0.825992821205285,0.0,0.7936504509358651,0.0
0.8260686667985914,0.0,0.7937277272883209,0.0
0.8261449971663626,0.0,0.7938050036407766,0.0
0.8261858228164333,0.0,0.7939530166644212,0.0
0.8262630991688891,0.0,0.7941104820935697,0.0
0.8263403755213448,0.0,0.7942679475227183,0.0
0.8264162211146511,0.0,0.7944254129518669,0.0
0.8265944317104937,0.0,0.7945015794062703,0.0
0.8267726423063364,0.0,0.7945777458606738,0.0
0.8268484878996426,0.0,0.7946685507149408,0.0
0.8270266984954853,0.0,0.7947593555692078,0.0
0.8271025440887916,0.0,0.7948355220236113,0.0
0.8271783896820979,0.0,0.794876347673682,0.0
0.8272542352754041,0.0,0.794967152527949,0.0
0.8273034229409617,0.0,0.7950579573822162,0.0
0.827379268534268,0.0,0.7951487622364832,0.0
0.8274551141275742,0.0,0.7951874600326309,0.0
0.827532846695377,0.0,0.7952261578287786,0.0
0.8276364881511794,0.0,0.7952649596592865,0.0
0.8277401296069818,0.0,0.7953037614897944,0.0
0.8278174059594375,0.0,0.7953425633203024,0.0
0.8278946823118933,0.0,0.7955148441359968,0.0
0.827971958664349,0.0,0.7955556697860675,0.0
0.8280492350168048,0.0,0.7955964954361382,0.0
0.8281265113692605,0.0,0.7956373210862089,0.0
0.8282037877217163,0.0,0.7958096019019032,0.0
0.828281064074172,0.0,0.7959818827175976,0.0
0.8283197618703197,0.0,0.7960227083676683,0.0
0.8283584596664674,0.0,0.7960999847201241,0.0
0.8284742583446892,0.0,0.7961772610725798,0.0
0.8285129561408369,0.0,0.7962545374250356,0.0
0.8285516539369845,0.0,0.7963318137774913,0.0
0.8285903517331322,0.0,0.7963482047989122,0.0
0.8286939931889347,0.0,0.796364595820333,0.0
0.8287981171426275,0.0,0.7964540989581522,0.0
0.8288368149387751,0.0,0.7965436020959715,0.0
0.8288755127349229,0.0,0.7966331052337907,0.0
0.8289913114131446,0.0,0.79672260837161,0.0
0.8291154156639444,0.0,0.7967998847240658,0.0
0.8292395199147442,0.0,0.7968771610765215,0.0
0.829355318592966,0.0,0.7969158588726691,0.0
0.8294794228437657,0.0,0.7969545566688169,0.0
0.8296035270945655,0.0,0.7971268374845113,0.0
0.8297276313453652,0.0,0.7971655352806589,0.0
0.829851735596165,0.0,0.7972042330768065,0.0
0.8299735885950557,0.0,0.7972429308729543,0.0
0.8300954415939464,0.0,0.7974152116886487,0.0
0.8301995655476393,0.0,0.797587492504343,0.0
0.8303214185465301,0.0,0.7977597733200374,0.0
0.8303602203770379,0.0,0.7978180912642944,0.0
0.8303990222075459,0.0,0.7978568930948023,0.0
0.8304378240380539,0.0,0.7978956949253103,0.0
0.8304766258685619,0.0,0.7979344967558183,0.0
0.8305154276990698,0.0,0.7981067775715127,0.0
0.8305542295295778,0.0,0.7981455794020207,0.0
0.8306583534832707,0.0,0.7982258356886309,0.0
0.8307624774369635,0.0,0.7983099841447118,0.0
0.8308666013906564,0.0,0.7983941326007926,0.0
0.8309054032211644,0.0,0.7984782810568736,0.0
0.8310036308892369,0.0,0.7985624295129544,0.0
0.8310877793453177,0.0,0.7986465779690354,0.0
0.8311719278013987,0.0,0.798719142907979,0.0
0.8312560762574795,0.0,0.7987917078469227,0.0
0.8313402247135604,0.0,0.7988080988683436,0.0
0.8314384523816329,0.0,0.7988714433363105,0.0
0.8315542510598547,0.0,0.7989347878042776,0.0
0.8316383995159357,0.0,0.7989981322722446,0.0
0.8317366271840081,0.0,0.7990614767402117,0.0
0.8317771147245315,0.0,0.7991248212081787,0.0
0.831817602265055,0.0,0.7991881656761457,0.0
0.8318580898055783,0.0,0.7992286532166691,0.0
0.8318985773461017,0.0,0.7992691407571926,0.0
0.8319390648866252,0.0,0.7993096282977159,0.0
0.8319795524271485,0.0,0.7993501158382393,0.0
0.8320200399676719,0.0,0.7993906033787628,0.0
0.8321182676357444,0.0,0.7994310909192861,0.0
0.8322164953038169,0.0,0.7994715784598095,0.0
0.8322569828443404,0.0,0.799512066000333,0.0
0.8322974703848637,0.0,0.7995525535408563,0.0
0.8323557883291207,0.0,0.7996108714851133,0.0
0.8324715870073425,0.0,0.7997195466511261,0.0
0.8325299049515994,0.0,0.7997684637228624,0.0
0.8325882228958564,0.0,0.7998173807945986,0.0
0.8326810208911452,0.0,0.799866297866335,0.0
